# atmospheric parameters ATMLAY, A, B, C respectively
 0.00000000E+00  3.78975024E+05  9.76362161E+05  2.66978204E+06  1.00000000E+07
-1.67989767E+02 -7.66485528E+01 -5.50952870E+00  7.80430067E-04  1.12829200E-02
 1.22470888E+03  1.14192242E+03  1.17415424E+03  1.80812233E+03  1.00000000E+00
 1.05412176E+06  9.41489945E+05  7.76039677E+05  6.62428048E+05  1.00000000E+09
# atmospheric height [m] and refractive index columns 
 1.89202097E+04  1.000026240239746E+00
 1.89212097E+04  1.000026235458218E+00
 1.89222097E+04  1.000026230677562E+00
 1.89232097E+04  1.000026225897778E+00
 1.89242097E+04  1.000026221118864E+00
 1.89252097E+04  1.000026216340821E+00
 1.89262097E+04  1.000026211563648E+00
 1.89272097E+04  1.000026206787347E+00
 1.89282097E+04  1.000026202011915E+00
 1.89292097E+04  1.000026197237354E+00
 1.89302097E+04  1.000026192463662E+00
 1.89312097E+04  1.000026187690841E+00
 1.89322097E+04  1.000026182918889E+00
 1.89332097E+04  1.000026178147807E+00
 1.89342097E+04  1.000026173377594E+00
 1.89352097E+04  1.000026168608251E+00
 1.89362097E+04  1.000026163839776E+00
 1.89372097E+04  1.000026159072171E+00
 1.89382097E+04  1.000026154305434E+00
 1.89392097E+04  1.000026149539566E+00
 1.89402097E+04  1.000026144774566E+00
 1.89412097E+04  1.000026140010435E+00
 1.89422097E+04  1.000026135247171E+00
 1.89432097E+04  1.000026130484776E+00
 1.89442097E+04  1.000026125723249E+00
 1.89452097E+04  1.000026120962588E+00
 1.89462097E+04  1.000026116202796E+00
 1.89472097E+04  1.000026111443871E+00
 1.89482097E+04  1.000026106685813E+00
 1.89492097E+04  1.000026101928622E+00
 1.89502097E+04  1.000026097172298E+00
 1.89512097E+04  1.000026092416841E+00
 1.89522097E+04  1.000026087662250E+00
 1.89532097E+04  1.000026082908526E+00
 1.89542097E+04  1.000026078155668E+00
 1.89552097E+04  1.000026073403675E+00
 1.89562097E+04  1.000026068652549E+00
 1.89572097E+04  1.000026063902289E+00
 1.89582097E+04  1.000026059152894E+00
 1.89592097E+04  1.000026054404365E+00
 1.89602097E+04  1.000026049656701E+00
 1.89612097E+04  1.000026044909902E+00
 1.89622097E+04  1.000026040163968E+00
 1.89632097E+04  1.000026035418899E+00
 1.89642097E+04  1.000026030674694E+00
 1.89652097E+04  1.000026025931354E+00
 1.89662097E+04  1.000026021188878E+00
 1.89672097E+04  1.000026016447267E+00
 1.89682097E+04  1.000026011706519E+00
 1.89692097E+04  1.000026006966636E+00
 1.89702097E+04  1.000026002227616E+00
 1.89712097E+04  1.000025997489459E+00
 1.89722097E+04  1.000025992752166E+00
 1.89732097E+04  1.000025988015737E+00
 1.89742097E+04  1.000025983280170E+00
 1.89752097E+04  1.000025978545466E+00
 1.89762097E+04  1.000025973811625E+00
 1.89772097E+04  1.000025969078647E+00
 1.89782097E+04  1.000025964346531E+00
 1.89792097E+04  1.000025959615277E+00
 1.89802097E+04  1.000025954884886E+00
 1.89812097E+04  1.000025950155356E+00
 1.89822097E+04  1.000025945426688E+00
 1.89832097E+04  1.000025940698882E+00
 1.89842097E+04  1.000025935971938E+00
 1.89852097E+04  1.000025931245854E+00
 1.89862097E+04  1.000025926520632E+00
 1.89872097E+04  1.000025921796271E+00
 1.89882097E+04  1.000025917072771E+00
 1.89892097E+04  1.000025912350132E+00
 1.89902097E+04  1.000025907628353E+00
 1.89912097E+04  1.000025902907435E+00
 1.89922097E+04  1.000025898187377E+00
 1.89932097E+04  1.000025893468178E+00
 1.89942097E+04  1.000025888749841E+00
 1.89952097E+04  1.000025884032362E+00
 1.89962097E+04  1.000025879315743E+00
 1.89972097E+04  1.000025874599984E+00
 1.89982097E+04  1.000025869885084E+00
 1.89992097E+04  1.000025865171043E+00
 1.90002097E+04  1.000025860457862E+00
 1.90012097E+04  1.000025855745539E+00
 1.90022097E+04  1.000025851034074E+00
 1.90032097E+04  1.000025846323469E+00
 1.90042097E+04  1.000025841613721E+00
 1.90052097E+04  1.000025836904832E+00
 1.90062097E+04  1.000025832196801E+00
 1.90072097E+04  1.000025827489628E+00
 1.90082097E+04  1.000025822783313E+00
 1.90092097E+04  1.000025818077855E+00
 1.90102097E+04  1.000025813373254E+00
 1.90112097E+04  1.000025808669511E+00
 1.90122097E+04  1.000025803966625E+00
 1.90132097E+04  1.000025799264596E+00
 1.90142097E+04  1.000025794563424E+00
 1.90152097E+04  1.000025789863108E+00
 1.90162097E+04  1.000025785163649E+00
 1.90172097E+04  1.000025780465047E+00
 1.90182097E+04  1.000025775767300E+00
 1.90192097E+04  1.000025771070409E+00
 1.90202097E+04  1.000025766374375E+00
 1.90212097E+04  1.000025761679196E+00
 1.90222097E+04  1.000025756984873E+00
 1.90232097E+04  1.000025752291405E+00
 1.90242097E+04  1.000025747598792E+00
 1.90252097E+04  1.000025742907034E+00
 1.90262097E+04  1.000025738216131E+00
 1.90272097E+04  1.000025733526084E+00
 1.90282097E+04  1.000025728836890E+00
 1.90292097E+04  1.000025724148552E+00
 1.90302097E+04  1.000025719461067E+00
 1.90312097E+04  1.000025714774437E+00
 1.90322097E+04  1.000025710088660E+00
 1.90332097E+04  1.000025705403738E+00
 1.90342097E+04  1.000025700719669E+00
 1.90352097E+04  1.000025696036454E+00
 1.90362097E+04  1.000025691354092E+00
 1.90372097E+04  1.000025686672583E+00
 1.90382097E+04  1.000025681991928E+00
 1.90392097E+04  1.000025677312125E+00
 1.90402097E+04  1.000025672633175E+00
 1.90412097E+04  1.000025667955078E+00
 1.90422097E+04  1.000025663277833E+00
 1.90432097E+04  1.000025658601440E+00
 1.90442097E+04  1.000025653925900E+00
 1.90452097E+04  1.000025649251212E+00
 1.90462097E+04  1.000025644577375E+00
 1.90472097E+04  1.000025639904390E+00
 1.90482097E+04  1.000025635232257E+00
 1.90492097E+04  1.000025630560974E+00
 1.90502097E+04  1.000025625890544E+00
 1.90512097E+04  1.000025621220964E+00
 1.90522097E+04  1.000025616552235E+00
 1.90532097E+04  1.000025611884357E+00
 1.90542097E+04  1.000025607217329E+00
 1.90552097E+04  1.000025602551152E+00
 1.90562097E+04  1.000025597885825E+00
 1.90572097E+04  1.000025593221348E+00
 1.90582097E+04  1.000025588557722E+00
 1.90592097E+04  1.000025583894945E+00
 1.90602097E+04  1.000025579233017E+00
 1.90612097E+04  1.000025574571940E+00
 1.90622097E+04  1.000025569911711E+00
 1.90632097E+04  1.000025565252332E+00
 1.90642097E+04  1.000025560593802E+00
 1.90652097E+04  1.000025555936120E+00
 1.90662097E+04  1.000025551279288E+00
 1.90672097E+04  1.000025546623304E+00
 1.90682097E+04  1.000025541968168E+00
 1.90692097E+04  1.000025537313881E+00
 1.90702097E+04  1.000025532660441E+00
 1.90712097E+04  1.000025528007850E+00
 1.90722097E+04  1.000025523356106E+00
 1.90732097E+04  1.000025518705211E+00
 1.90742097E+04  1.000025514055162E+00
 1.90752097E+04  1.000025509405961E+00
 1.90762097E+04  1.000025504757607E+00
 1.90772097E+04  1.000025500110101E+00
 1.90782097E+04  1.000025495463441E+00
 1.90792097E+04  1.000025490817627E+00
 1.90802097E+04  1.000025486172661E+00
 1.90812097E+04  1.000025481528541E+00
 1.90822097E+04  1.000025476885267E+00
 1.90832097E+04  1.000025472242839E+00
 1.90842097E+04  1.000025467601257E+00
 1.90852097E+04  1.000025462960521E+00
 1.90862097E+04  1.000025458320630E+00
 1.90872097E+04  1.000025453681585E+00
 1.90882097E+04  1.000025449043385E+00
 1.90892097E+04  1.000025444406031E+00
 1.90902097E+04  1.000025439769521E+00
 1.90912097E+04  1.000025435133857E+00
 1.90922097E+04  1.000025430499037E+00
 1.90932097E+04  1.000025425865061E+00
 1.90942097E+04  1.000025421231931E+00
 1.90952097E+04  1.000025416599644E+00
 1.90962097E+04  1.000025411968201E+00
 1.90972097E+04  1.000025407337603E+00
 1.90982097E+04  1.000025402707848E+00
 1.90992097E+04  1.000025398078937E+00
 1.91002097E+04  1.000025393450869E+00
 1.91012097E+04  1.000025388823645E+00
 1.91022097E+04  1.000025384197263E+00
 1.91032097E+04  1.000025379571725E+00
 1.91042097E+04  1.000025374947030E+00
 1.91052097E+04  1.000025370323177E+00
 1.91062097E+04  1.000025365700167E+00
 1.91072097E+04  1.000025361078000E+00
 1.91082097E+04  1.000025356456674E+00
 1.91092097E+04  1.000025351836191E+00
 1.91102097E+04  1.000025347216550E+00
 1.91112097E+04  1.000025342597750E+00
 1.91122097E+04  1.000025337979793E+00
 1.91132097E+04  1.000025333362676E+00
 1.91142097E+04  1.000025328746401E+00
 1.91152097E+04  1.000025324130967E+00
 1.91162097E+04  1.000025319516374E+00
 1.91172097E+04  1.000025314902622E+00
 1.91182097E+04  1.000025310289711E+00
 1.91192097E+04  1.000025305677640E+00
 1.91202097E+04  1.000025301066410E+00
 1.91212097E+04  1.000025296456020E+00
 1.91222097E+04  1.000025291846470E+00
 1.91232097E+04  1.000025287237761E+00
 1.91242097E+04  1.000025282629891E+00
 1.91252097E+04  1.000025278022860E+00
 1.91262097E+04  1.000025273416669E+00
 1.91272097E+04  1.000025268811317E+00
 1.91282097E+04  1.000025264206805E+00
 1.91292097E+04  1.000025259603132E+00
 1.91302097E+04  1.000025255000297E+00
 1.91312097E+04  1.000025250398301E+00
 1.91322097E+04  1.000025245797144E+00
 1.91332097E+04  1.000025241196826E+00
 1.91342097E+04  1.000025236597345E+00
 1.91352097E+04  1.000025231998703E+00
 1.91362097E+04  1.000025227400898E+00
 1.91372097E+04  1.000025222803932E+00
 1.91382097E+04  1.000025218207803E+00
 1.91392097E+04  1.000025213612512E+00
 1.91402097E+04  1.000025209018057E+00
 1.91412097E+04  1.000025204424441E+00
 1.91422097E+04  1.000025199831661E+00
 1.91432097E+04  1.000025195239718E+00
 1.91442097E+04  1.000025190648612E+00
 1.91452097E+04  1.000025186058342E+00
 1.91462097E+04  1.000025181468909E+00
 1.91472097E+04  1.000025176880313E+00
 1.91482097E+04  1.000025172292552E+00
 1.91492097E+04  1.000025167705627E+00
 1.91502097E+04  1.000025163119538E+00
 1.91512097E+04  1.000025158534285E+00
 1.91522097E+04  1.000025153949868E+00
 1.91532097E+04  1.000025149366286E+00
 1.91542097E+04  1.000025144783539E+00
 1.91552097E+04  1.000025140201627E+00
 1.91562097E+04  1.000025135620550E+00
 1.91572097E+04  1.000025131040307E+00
 1.91582097E+04  1.000025126460900E+00
 1.91592097E+04  1.000025121882327E+00
 1.91602097E+04  1.000025117304588E+00
 1.91612097E+04  1.000025112727683E+00
 1.91622097E+04  1.000025108151612E+00
 1.91632097E+04  1.000025103576376E+00
 1.91642097E+04  1.000025099001973E+00
 1.91652097E+04  1.000025094428403E+00
 1.91662097E+04  1.000025089855667E+00
 1.91672097E+04  1.000025085283764E+00
 1.91682097E+04  1.000025080712694E+00
 1.91692097E+04  1.000025076142457E+00
 1.91702097E+04  1.000025071573053E+00
 1.91712097E+04  1.000025067004482E+00
 1.91722097E+04  1.000025062436743E+00
 1.91732097E+04  1.000025057869836E+00
 1.91742097E+04  1.000025053303762E+00
 1.91752097E+04  1.000025048738520E+00
 1.91762097E+04  1.000025044174109E+00
 1.91772097E+04  1.000025039610530E+00
 1.91782097E+04  1.000025035047783E+00
 1.91792097E+04  1.000025030485867E+00
 1.91802097E+04  1.000025025924783E+00
 1.91812097E+04  1.000025021364530E+00
 1.91822097E+04  1.000025016805107E+00
 1.91832097E+04  1.000025012246516E+00
 1.91842097E+04  1.000025007688755E+00
 1.91852097E+04  1.000025003131825E+00
 1.91862097E+04  1.000024998575724E+00
 1.91872097E+04  1.000024994020455E+00
 1.91882097E+04  1.000024989466015E+00
 1.91892097E+04  1.000024984912405E+00
 1.91902097E+04  1.000024980359625E+00
 1.91912097E+04  1.000024975807675E+00
 1.91922097E+04  1.000024971256554E+00
 1.91932097E+04  1.000024966706262E+00
 1.91942097E+04  1.000024962156800E+00
 1.91952097E+04  1.000024957608166E+00
 1.91962097E+04  1.000024953060362E+00
 1.91972097E+04  1.000024948513386E+00
 1.91982097E+04  1.000024943967238E+00
 1.91992097E+04  1.000024939421919E+00
 1.92002097E+04  1.000024934877429E+00
 1.92012097E+04  1.000024930333766E+00
 1.92022097E+04  1.000024925790931E+00
 1.92032097E+04  1.000024921248925E+00
 1.92042097E+04  1.000024916707746E+00
 1.92052097E+04  1.000024912167394E+00
 1.92062097E+04  1.000024907627870E+00
 1.92072097E+04  1.000024903089172E+00
 1.92082097E+04  1.000024898551302E+00
 1.92092097E+04  1.000024894014259E+00
 1.92102097E+04  1.000024889478043E+00
 1.92112097E+04  1.000024884942653E+00
 1.92122097E+04  1.000024880408089E+00
 1.92132097E+04  1.000024875874352E+00
 1.92142097E+04  1.000024871341441E+00
 1.92152097E+04  1.000024866809356E+00
 1.92162097E+04  1.000024862278097E+00
 1.92172097E+04  1.000024857747664E+00
 1.92182097E+04  1.000024853218056E+00
 1.92192097E+04  1.000024848689273E+00
 1.92202097E+04  1.000024844161316E+00
 1.92212097E+04  1.000024839634184E+00
 1.92222097E+04  1.000024835107877E+00
 1.92232097E+04  1.000024830582394E+00
 1.92242097E+04  1.000024826057736E+00
 1.92252097E+04  1.000024821533903E+00
 1.92262097E+04  1.000024817010894E+00
 1.92272097E+04  1.000024812488709E+00
 1.92282097E+04  1.000024807967348E+00
 1.92292097E+04  1.000024803446812E+00
 1.92302097E+04  1.000024798927098E+00
 1.92312097E+04  1.000024794408209E+00
 1.92322097E+04  1.000024789890143E+00
 1.92332097E+04  1.000024785372900E+00
 1.92342097E+04  1.000024780856480E+00
 1.92352097E+04  1.000024776340883E+00
 1.92362097E+04  1.000024771826109E+00
 1.92372097E+04  1.000024767312159E+00
 1.92382097E+04  1.000024762799030E+00
 1.92392097E+04  1.000024758286723E+00
 1.92402097E+04  1.000024753775240E+00
 1.92412097E+04  1.000024749264578E+00
 1.92422097E+04  1.000024744754737E+00
 1.92432097E+04  1.000024740245719E+00
 1.92442097E+04  1.000024735737523E+00
 1.92452097E+04  1.000024731230148E+00
 1.92462097E+04  1.000024726723594E+00
 1.92472097E+04  1.000024722217862E+00
 1.92482097E+04  1.000024717712950E+00
 1.92492097E+04  1.000024713208859E+00
 1.92502097E+04  1.000024708705589E+00
 1.92512097E+04  1.000024704203140E+00
 1.92522097E+04  1.000024699701511E+00
 1.92532097E+04  1.000024695200703E+00
 1.92542097E+04  1.000024690700714E+00
 1.92552097E+04  1.000024686201546E+00
 1.92562097E+04  1.000024681703197E+00
 1.92572097E+04  1.000024677205668E+00
 1.92582097E+04  1.000024672708959E+00
 1.92592097E+04  1.000024668213069E+00
 1.92602097E+04  1.000024663717999E+00
 1.92612097E+04  1.000024659223747E+00
 1.92622097E+04  1.000024654730314E+00
 1.92632097E+04  1.000024650237700E+00
 1.92642097E+04  1.000024645745905E+00
 1.92652097E+04  1.000024641254929E+00
 1.92662097E+04  1.000024636764770E+00
 1.92672097E+04  1.000024632275430E+00
 1.92682097E+04  1.000024627786908E+00
 1.92692097E+04  1.000024623299204E+00
 1.92702097E+04  1.000024618812317E+00
 1.92712097E+04  1.000024614326248E+00
 1.92722097E+04  1.000024609840997E+00
 1.92732097E+04  1.000024605356563E+00
 1.92742097E+04  1.000024600872946E+00
 1.92752097E+04  1.000024596390146E+00
 1.92762097E+04  1.000024591908163E+00
 1.92772097E+04  1.000024587426997E+00
 1.92782097E+04  1.000024582946647E+00
 1.92792097E+04  1.000024578467114E+00
 1.92802097E+04  1.000024573988397E+00
 1.92812097E+04  1.000024569510496E+00
 1.92822097E+04  1.000024565033411E+00
 1.92832097E+04  1.000024560557142E+00
 1.92842097E+04  1.000024556081688E+00
 1.92852097E+04  1.000024551607050E+00
 1.92862097E+04  1.000024547133227E+00
 1.92872097E+04  1.000024542660220E+00
 1.92882097E+04  1.000024538188028E+00
 1.92892097E+04  1.000024533716650E+00
 1.92902097E+04  1.000024529246088E+00
 1.92912097E+04  1.000024524776340E+00
 1.92922097E+04  1.000024520307406E+00
 1.92932097E+04  1.000024515839287E+00
 1.92942097E+04  1.000024511371982E+00
 1.92952097E+04  1.000024506905491E+00
 1.92962097E+04  1.000024502439814E+00
 1.92972097E+04  1.000024497974951E+00
 1.92982097E+04  1.000024493510901E+00
 1.92992097E+04  1.000024489047665E+00
 1.93002097E+04  1.000024484585242E+00
 1.93012097E+04  1.000024480123632E+00
 1.93022097E+04  1.000024475662835E+00
 1.93032097E+04  1.000024471202851E+00
 1.93042097E+04  1.000024466743680E+00
 1.93052097E+04  1.000024462285321E+00
 1.93062097E+04  1.000024457827775E+00
 1.93072097E+04  1.000024453371041E+00
 1.93082097E+04  1.000024448915119E+00
 1.93092097E+04  1.000024444460009E+00
 1.93102097E+04  1.000024440005711E+00
 1.93112097E+04  1.000024435552225E+00
 1.93122097E+04  1.000024431099550E+00
 1.93132097E+04  1.000024426647686E+00
 1.93142097E+04  1.000024422196634E+00
 1.93152097E+04  1.000024417746392E+00
 1.93162097E+04  1.000024413296962E+00
 1.93172097E+04  1.000024408848343E+00
 1.93182097E+04  1.000024404400534E+00
 1.93192097E+04  1.000024399953535E+00
 1.93202097E+04  1.000024395507347E+00
 1.93212097E+04  1.000024391061969E+00
 1.93222097E+04  1.000024386617401E+00
 1.93232097E+04  1.000024382173643E+00
 1.93242097E+04  1.000024377730695E+00
 1.93252097E+04  1.000024373288556E+00
 1.93262097E+04  1.000024368847227E+00
 1.93272097E+04  1.000024364406707E+00
 1.93282097E+04  1.000024359966996E+00
 1.93292097E+04  1.000024355528095E+00
 1.93302097E+04  1.000024351090002E+00
 1.93312097E+04  1.000024346652718E+00
 1.93322097E+04  1.000024342216242E+00
 1.93332097E+04  1.000024337780575E+00
 1.93342097E+04  1.000024333345716E+00
 1.93352097E+04  1.000024328911665E+00
 1.93362097E+04  1.000024324478422E+00
 1.93372097E+04  1.000024320045987E+00
 1.93382097E+04  1.000024315614360E+00
 1.93392097E+04  1.000024311183540E+00
 1.93402097E+04  1.000024306753528E+00
 1.93412097E+04  1.000024302324323E+00
 1.93422097E+04  1.000024297895925E+00
 1.93432097E+04  1.000024293468334E+00
 1.93442097E+04  1.000024289041550E+00
 1.93452097E+04  1.000024284615572E+00
 1.93462097E+04  1.000024280190401E+00
 1.93472097E+04  1.000024275766036E+00
 1.93482097E+04  1.000024271342478E+00
 1.93492097E+04  1.000024266919725E+00
 1.93502097E+04  1.000024262497778E+00
 1.93512097E+04  1.000024258076638E+00
 1.93522097E+04  1.000024253656303E+00
 1.93532097E+04  1.000024249236773E+00
 1.93542097E+04  1.000024244818049E+00
 1.93552097E+04  1.000024240400129E+00
 1.93562097E+04  1.000024235983015E+00
 1.93572097E+04  1.000024231566706E+00
 1.93582097E+04  1.000024227151202E+00
 1.93592097E+04  1.000024222736502E+00
 1.93602097E+04  1.000024218322606E+00
 1.93612097E+04  1.000024213909515E+00
 1.93622097E+04  1.000024209497228E+00
 1.93632097E+04  1.000024205085745E+00
 1.93642097E+04  1.000024200675066E+00
 1.93652097E+04  1.000024196265191E+00
 1.93662097E+04  1.000024191856119E+00
 1.93672097E+04  1.000024187447851E+00
 1.93682097E+04  1.000024183040386E+00
 1.93692097E+04  1.000024178633724E+00
 1.93702097E+04  1.000024174227865E+00
 1.93712097E+04  1.000024169822809E+00
 1.93722097E+04  1.000024165418555E+00
 1.93732097E+04  1.000024161015104E+00
 1.93742097E+04  1.000024156612456E+00
 1.93752097E+04  1.000024152210609E+00
 1.93762097E+04  1.000024147809565E+00
 1.93772097E+04  1.000024143409323E+00
 1.93782097E+04  1.000024139009883E+00
 1.93792097E+04  1.000024134611244E+00
 1.93802097E+04  1.000024130213407E+00
 1.93812097E+04  1.000024125816371E+00
 1.93822097E+04  1.000024121420137E+00
 1.93832097E+04  1.000024117024703E+00
 1.93842097E+04  1.000024112630071E+00
 1.93852097E+04  1.000024108236239E+00
 1.93862097E+04  1.000024103843208E+00
 1.93872097E+04  1.000024099450977E+00
 1.93882097E+04  1.000024095059547E+00
 1.93892097E+04  1.000024090668917E+00
 1.93902097E+04  1.000024086279087E+00
 1.93912097E+04  1.000024081890057E+00
 1.93922097E+04  1.000024077501827E+00
 1.93932097E+04  1.000024073114397E+00
 1.93942097E+04  1.000024068727765E+00
 1.93952097E+04  1.000024064341934E+00
 1.93962097E+04  1.000024059956901E+00
 1.93972097E+04  1.000024055572667E+00
 1.93982097E+04  1.000024051189233E+00
 1.93992097E+04  1.000024046806597E+00
 1.94002097E+04  1.000024042424760E+00
 1.94012097E+04  1.000024038043721E+00
 1.94022097E+04  1.000024033663480E+00
 1.94032097E+04  1.000024029284038E+00
 1.94042097E+04  1.000024024905394E+00
 1.94052097E+04  1.000024020527547E+00
 1.94062097E+04  1.000024016150499E+00
 1.94072097E+04  1.000024011774248E+00
 1.94082097E+04  1.000024007398794E+00
 1.94092097E+04  1.000024003024138E+00
 1.94102097E+04  1.000023998650278E+00
 1.94112097E+04  1.000023994277216E+00
 1.94122097E+04  1.000023989904951E+00
 1.94132097E+04  1.000023985533482E+00
 1.94142097E+04  1.000023981162810E+00
 1.94152097E+04  1.000023976792935E+00
 1.94162097E+04  1.000023972423855E+00
 1.94172097E+04  1.000023968055572E+00
 1.94182097E+04  1.000023963688085E+00
 1.94192097E+04  1.000023959321394E+00
 1.94202097E+04  1.000023954955498E+00
 1.94212097E+04  1.000023950590398E+00
 1.94222097E+04  1.000023946226093E+00
 1.94232097E+04  1.000023941862584E+00
 1.94242097E+04  1.000023937499870E+00
 1.94252097E+04  1.000023933137951E+00
 1.94262097E+04  1.000023928776826E+00
 1.94272097E+04  1.000023924416496E+00
 1.94282097E+04  1.000023920056961E+00
 1.94292097E+04  1.000023915698220E+00
 1.94302097E+04  1.000023911340274E+00
 1.94312097E+04  1.000023906983121E+00
 1.94322097E+04  1.000023902626763E+00
 1.94332097E+04  1.000023898271198E+00
 1.94342097E+04  1.000023893916427E+00
 1.94352097E+04  1.000023889562450E+00
 1.94362097E+04  1.000023885209266E+00
 1.94372097E+04  1.000023880856875E+00
 1.94382097E+04  1.000023876505277E+00
 1.94392097E+04  1.000023872154472E+00
 1.94402097E+04  1.000023867804460E+00
 1.94412097E+04  1.000023863455241E+00
 1.94422097E+04  1.000023859106814E+00
 1.94432097E+04  1.000023854759180E+00
 1.94442097E+04  1.000023850412338E+00
 1.94452097E+04  1.000023846066288E+00
 1.94462097E+04  1.000023841721029E+00
 1.94472097E+04  1.000023837376563E+00
 1.94482097E+04  1.000023833032888E+00
 1.94492097E+04  1.000023828690005E+00
 1.94502097E+04  1.000023824347913E+00
 1.94512097E+04  1.000023820006613E+00
 1.94522097E+04  1.000023815666103E+00
 1.94532097E+04  1.000023811326385E+00
 1.94542097E+04  1.000023806987457E+00
 1.94552097E+04  1.000023802649320E+00
 1.94562097E+04  1.000023798311973E+00
 1.94572097E+04  1.000023793975417E+00
 1.94582097E+04  1.000023789639651E+00
 1.94592097E+04  1.000023785304675E+00
 1.94602097E+04  1.000023780970489E+00
 1.94612097E+04  1.000023776637092E+00
 1.94622097E+04  1.000023772304486E+00
 1.94632097E+04  1.000023767972668E+00
 1.94642097E+04  1.000023763641641E+00
 1.94652097E+04  1.000023759311402E+00
 1.94662097E+04  1.000023754981952E+00
 1.94672097E+04  1.000023750653292E+00
 1.94682097E+04  1.000023746325420E+00
 1.94692097E+04  1.000023741998337E+00
 1.94702097E+04  1.000023737672042E+00
 1.94712097E+04  1.000023733346535E+00
 1.94722097E+04  1.000023729021817E+00
 1.94732097E+04  1.000023724697887E+00
 1.94742097E+04  1.000023720374745E+00
 1.94752097E+04  1.000023716052390E+00
 1.94762097E+04  1.000023711730823E+00
 1.94772097E+04  1.000023707410044E+00
 1.94782097E+04  1.000023703090052E+00
 1.94792097E+04  1.000023698770847E+00
 1.94802097E+04  1.000023694452429E+00
 1.94812097E+04  1.000023690134799E+00
 1.94822097E+04  1.000023685817955E+00
 1.94832097E+04  1.000023681501897E+00
 1.94842097E+04  1.000023677186626E+00
 1.94852097E+04  1.000023672872141E+00
 1.94862097E+04  1.000023668558443E+00
 1.94872097E+04  1.000023664245530E+00
 1.94882097E+04  1.000023659933404E+00
 1.94892097E+04  1.000023655622063E+00
 1.94902097E+04  1.000023651311508E+00
 1.94912097E+04  1.000023647001738E+00
 1.94922097E+04  1.000023642692754E+00
 1.94932097E+04  1.000023638384554E+00
 1.94942097E+04  1.000023634077140E+00
 1.94952097E+04  1.000023629770511E+00
 1.94962097E+04  1.000023625464667E+00
 1.94972097E+04  1.000023621159607E+00
 1.94982097E+04  1.000023616855331E+00
 1.94992097E+04  1.000023612551840E+00
 1.95002097E+04  1.000023608249133E+00
 1.95012097E+04  1.000023603947211E+00
 1.95022097E+04  1.000023599646072E+00
 1.95032097E+04  1.000023595345717E+00
 1.95042097E+04  1.000023591046145E+00
 1.95052097E+04  1.000023586747357E+00
 1.95062097E+04  1.000023582449352E+00
 1.95072097E+04  1.000023578152131E+00
 1.95082097E+04  1.000023573855692E+00
 1.95092097E+04  1.000023569560037E+00
 1.95102097E+04  1.000023565265164E+00
 1.95112097E+04  1.000023560971073E+00
 1.95122097E+04  1.000023556677766E+00
 1.95132097E+04  1.000023552385240E+00
 1.95142097E+04  1.000023548093497E+00
 1.95152097E+04  1.000023543802536E+00
 1.95162097E+04  1.000023539512356E+00
 1.95172097E+04  1.000023535222959E+00
 1.95182097E+04  1.000023530934343E+00
 1.95192097E+04  1.000023526646509E+00
 1.95202097E+04  1.000023522359456E+00
 1.95212097E+04  1.000023518073184E+00
 1.95222097E+04  1.000023513787693E+00
 1.95232097E+04  1.000023509502983E+00
 1.95242097E+04  1.000023505219054E+00
 1.95252097E+04  1.000023500935905E+00
 1.95262097E+04  1.000023496653537E+00
 1.95272097E+04  1.000023492371949E+00
 1.95282097E+04  1.000023488091142E+00
 1.95292097E+04  1.000023483811114E+00
 1.95302097E+04  1.000023479531867E+00
 1.95312097E+04  1.000023475253399E+00
 1.95322097E+04  1.000023470975711E+00
 1.95332097E+04  1.000023466698802E+00
 1.95342097E+04  1.000023462422673E+00
 1.95352097E+04  1.000023458147322E+00
 1.95362097E+04  1.000023453872751E+00
 1.95372097E+04  1.000023449598959E+00
 1.95382097E+04  1.000023445325946E+00
 1.95392097E+04  1.000023441053711E+00
 1.95402097E+04  1.000023436782255E+00
 1.95412097E+04  1.000023432511577E+00
 1.95422097E+04  1.000023428241677E+00
 1.95432097E+04  1.000023423972555E+00
 1.95442097E+04  1.000023419704212E+00
 1.95452097E+04  1.000023415436646E+00
 1.95462097E+04  1.000023411169858E+00
 1.95472097E+04  1.000023406903847E+00
 1.95482097E+04  1.000023402638613E+00
 1.95492097E+04  1.000023398374157E+00
 1.95502097E+04  1.000023394110478E+00
 1.95512097E+04  1.000023389847576E+00
 1.95522097E+04  1.000023385585450E+00
 1.95532097E+04  1.000023381324102E+00
 1.95542097E+04  1.000023377063529E+00
 1.95552097E+04  1.000023372803733E+00
 1.95562097E+04  1.000023368544714E+00
 1.95572097E+04  1.000023364286470E+00
 1.95582097E+04  1.000023360029002E+00
 1.95592097E+04  1.000023355772310E+00
 1.95602097E+04  1.000023351516394E+00
 1.95612097E+04  1.000023347261254E+00
 1.95622097E+04  1.000023343006888E+00
 1.95632097E+04  1.000023338753298E+00
 1.95642097E+04  1.000023334500483E+00
 1.95652097E+04  1.000023330248443E+00
 1.95662097E+04  1.000023325997178E+00
 1.95672097E+04  1.000023321746687E+00
 1.95682097E+04  1.000023317496971E+00
 1.95692097E+04  1.000023313248030E+00
 1.95702097E+04  1.000023308999862E+00
 1.95712097E+04  1.000023304752469E+00
 1.95722097E+04  1.000023300505850E+00
 1.95732097E+04  1.000023296260004E+00
 1.95742097E+04  1.000023292014933E+00
